503	7.06026e-08
504	9.57023e-08
505	7.01014e-08
506	9.50557e-08
507	6.95996e-08
508	9.44201e-08
509	6.90993e-08
510	9.37888e-08
511	6.86076e-08
512	9.31661e-08
513	6.81184e-08
514	9.25508e-08
515	6.76271e-08
516	9.1942e-08
517	6.71381e-08
518	9.13411e-08
519	6.66506e-08
520	9.07516e-08
521	6.6163e-08
522	9.0164e-08
523	6.56816e-08
524	8.95824e-08
525	6.52027e-08
526	8.90058e-08
527	6.47242e-08
528	8.84351e-08
529	6.4246e-08
530	8.78723e-08
531	6.37664e-08
532	8.73207e-08
533	6.32882e-08
534	8.67734e-08
535	6.28157e-08
536	8.6231e-08
537	6.23432e-08
538	8.56928e-08
539	6.1869e-08
540	8.51623e-08
541	6.13913e-08
542	8.46404e-08
543	6.09118e-08
544	8.41235e-08
545	6.04332e-08
546	8.36119e-08
547	5.99525e-08
548	8.31016e-08
549	5.94679e-08
550	8.25946e-08
551	5.89852e-08
552	8.20879e-08
553	5.85011e-08
554	8.15844e-08
555	5.80162e-08
556	8.10858e-08
557	5.75306e-08
558	8.05888e-08
559	5.7046e-08
560	8.00921e-08
561	5.6561e-08
562	7.95979e-08
563	5.60752e-08
564	7.91086e-08
565	5.5589e-08
566	7.86237e-08
567	5.50993e-08
568	7.81401e-08
569	5.46109e-08
570	7.76624e-08
571	5.41233e-08
572	7.71868e-08
573	5.36376e-08
574	7.6716e-08
575	5.31518e-08
576	7.62514e-08
577	5.26592e-08
578	7.57924e-08
579	5.217e-08
580	7.53321e-08
581	5.16798e-08
582	7.4875e-08
583	5.11934e-08
584	7.44259e-08
585	5.07059e-08
586	7.3979e-08
587	5.02166e-08
588	7.35363e-08
589	4.97284e-08
590	7.30984e-08
591	4.92405e-08
592	7.26641e-08
593	4.87509e-08
594	7.22361e-08
595	4.82623e-08
596	7.18069e-08
597	4.7765e-08
598	7.13809e-08
599	4.72729e-08
600	7.09601e-08
601	4.67763e-08
602	7.05496e-08
603	4.62805e-08
604	7.01535e-08
605	4.57874e-08
606	6.97604e-08
607	4.52896e-08
608	6.93744e-08
609	4.47922e-08
610	6.89928e-08
611	4.42927e-08
612	6.86128e-08
613	4.37965e-08
614	6.82348e-08
615	4.33036e-08
616	6.78558e-08
617	4.28202e-08
618	6.74812e-08
619	4.23507e-08
620	6.71071e-08
621	4.18865e-08
622	6.6733e-08
623	4.1441e-08
624	6.63567e-08
625	4.10029e-08
626	6.59787e-08
627	4.05763e-08
628	6.55914e-08
629	4.01579e-08
630	6.51965e-08
631	3.97405e-08
632	6.48043e-08
633	3.93137e-08
634	6.44196e-08
635	3.88812e-08
636	6.40359e-08
637	3.84451e-08
638	6.36473e-08
639	3.80067e-08
640	6.32649e-08
641	3.75699e-08
642	6.28867e-08
643	3.71318e-08
644	6.25053e-08
645	3.66952e-08
646	6.21273e-08
647	3.62607e-08
648	6.17572e-08
649	3.58244e-08
650	6.13918e-08
651	3.53888e-08
652	6.10236e-08
653	3.49555e-08
654	6.0646e-08
655	3.45273e-08
656	6.02735e-08
657	3.4099e-08
658	5.99067e-08
659	3.36623e-08
660	5.9532e-08
661	3.32197e-08
662	5.91554e-08
663	3.27834e-08
664	5.87709e-08
665	3.23567e-08
666	5.83774e-08
667	3.19395e-08
668	5.79752e-08
669	3.15368e-08
670	5.75756e-08
671	3.11356e-08
672	5.71781e-08
673	3.07293e-08
674	5.67811e-08
675	3.03226e-08
676	5.63714e-08
677	2.99267e-08
678	5.59449e-08
679	2.95321e-08
680	5.55018e-08
681	2.91375e-08
682	5.50675e-08
683	2.87371e-08
684	5.46414e-08
685	2.83252e-08
686	5.42038e-08
687	2.79267e-08
688	5.37606e-08
689	2.75453e-08
690	5.33237e-08
691	2.71534e-08
692	5.28812e-08
693	2.67577e-08
694	5.24577e-08
695	2.63529e-08
696	5.20161e-08
697	2.59461e-08
698	5.15931e-08
699	2.55214e-08
700	5.11735e-08
701	2.50838e-08
702	5.07558e-08
703	2.46536e-08
704	5.03316e-08
705	2.4232e-08
706	4.99125e-08
707	2.38261e-08
708	4.94963e-08
709	2.34259e-08
710	4.90963e-08
711	2.30275e-08
712	4.87144e-08
713	2.26175e-08
714	4.8349e-08
715	2.22023e-08
716	4.79846e-08
717	2.17663e-08
718	4.76236e-08
719	2.13289e-08
720	4.72397e-08
721	2.0904e-08
722	4.68412e-08
723	2.04786e-08
724	4.64363e-08
725	2.0066e-08
726	4.60222e-08
727	1.9639e-08
728	4.56205e-08
729	1.92141e-08
730	4.52273e-08
731	1.87882e-08
732	4.48529e-08
733	1.83757e-08
734	4.44853e-08
735	1.79783e-08
736	4.41142e-08
737	1.75804e-08
738	4.37285e-08
739	1.7179e-08
740	4.33056e-08
741	1.67802e-08
742	4.28765e-08
743	1.64195e-08
744	4.2441e-08
745	1.60263e-08
746	4.20221e-08
747	1.56575e-08
748	4.16311e-08
749	1.53014e-08
750	4.12298e-08
751	1.49254e-08
752	4.08061e-08
753	1.4554e-08
754	4.03396e-08
755	1.41679e-08
756	3.9876e-08
757	1.37699e-08
758	3.94679e-08
759	1.33408e-08
760	3.90775e-08
761	1.29206e-08
762	3.86496e-08
763	1.25525e-08
764	3.81602e-08
765	1.21955e-08
766	3.76396e-08
767	1.17919e-08
768	3.71231e-08
769	1.12953e-08
770	3.65579e-08
771	1.08174e-08
772	3.59819e-08
773	1.0435e-08
774	3.54315e-08
775	1.01035e-08
776	3.48897e-08
777	9.60504e-09
778	3.43617e-08
779	9.15522e-09
780	3.37925e-08
781	8.61678e-09
782	3.31427e-08
783	8.04078e-09
784	3.25815e-08
785	7.46381e-09
786	3.19866e-08
787	6.96498e-09
788	3.12135e-08
789	6.55498e-09
790	3.04721e-08
791	5.8865e-09
792	2.96384e-08
793	5.2386e-09
794	2.87275e-08
795	4.47008e-09
796	2.74068e-08
797	3.71894e-09
798	2.56798e-08
799	2.56718e-09
800	2.26862e-08
