343	8.30531e-08
344	-1.26918e-08
345	8.22222e-08
346	-1.04501e-08
347	8.14063e-08
348	-8.2669e-09
349	8.06044e-08
350	-6.14072e-09
351	7.98186e-08
352	-4.07122e-09
353	7.90533e-08
354	-2.0474e-09
355	7.82933e-08
356	-9.9067e-11
357	7.75574e-08
358	1.80524e-09
359	7.68285e-08
360	3.66372e-09
361	7.61074e-08
362	5.47582e-09
363	7.53956e-08
364	7.24137e-09
365	7.46936e-08
366	8.96098e-09
367	7.40018e-08
368	1.06356e-08
369	7.33199e-08
370	1.22665e-08
371	7.2648e-08
372	1.38547e-08
373	7.19857e-08
374	1.54017e-08
375	7.13324e-08
376	1.69078e-08
377	7.06881e-08
378	1.83822e-08
379	7.00477e-08
380	1.98091e-08
381	6.94257e-08
382	2.11992e-08
383	6.8809e-08
384	2.25506e-08
385	6.82e-08
386	2.38651e-08
387	6.75984e-08
388	2.51462e-08
389	6.70033e-08
390	2.63942e-08
391	6.64154e-08
392	2.76098e-08
393	6.58347e-08
394	2.87935e-08
395	6.52607e-08
396	2.9946e-08
397	6.46931e-08
398	3.1068e-08
399	6.41317e-08
400	3.21603e-08
401	6.35763e-08
402	3.32238e-08
403	6.3027e-08
404	3.42595e-08
405	6.24836e-08
406	3.52651e-08
407	6.1947e-08
408	3.62444e-08
409	6.14151e-08
410	3.7196e-08
411	6.08882e-08
412	3.81225e-08
413	6.03661e-08
414	3.90219e-08
415	5.98526e-08
416	3.9901e-08
417	5.93378e-08
418	4.07587e-08
419	5.88299e-08
420	4.15885e-08
421	5.833e-08
422	4.23943e-08
423	5.78357e-08
424	4.31778e-08
425	5.73443e-08
426	4.39404e-08
427	5.68558e-08
428	4.46823e-08
429	5.63692e-08
430	4.54102e-08
431	5.58817e-08
432	4.61127e-08
433	5.54028e-08
434	4.6797e-08
435	5.49261e-08
436	4.74627e-08
437	5.44509e-08
438	4.81137e-08
439	5.39762e-08
440	4.8743e-08
441	5.35065e-08
442	4.93545e-08
443	5.30378e-08
444	4.99494e-08
445	5.25701e-08
446	5.05282e-08
447	5.2104e-08
448	5.10914e-08
449	5.16394e-08
450	5.16402e-08
451	5.1179e-08
452	5.2174e-08
453	5.07208e-08
454	5.26832e-08
455	5.02733e-08
456	5.31747e-08
457	4.98302e-08
458	5.36534e-08
459	4.93807e-08
460	5.41281e-08
461	4.89309e-08
462	5.45776e-08
463	4.84913e-08
464	5.5018e-08
465	4.80488e-08
466	5.54464e-08
467	4.76043e-08
468	5.58641e-08
469	4.71671e-08
470	5.62675e-08
471	4.67341e-08
472	5.66568e-08
473	4.63019e-08
474	5.70362e-08
475	4.58694e-08
476	5.74036e-08
477	4.54367e-08
478	5.77603e-08
479	4.50066e-08
480	5.81046e-08
481	4.45737e-08
482	5.8441e-08
483	4.41454e-08
484	5.87708e-08
485	4.37141e-08
486	5.90918e-08
487	4.32824e-08
488	5.94023e-08
489	4.28539e-08
490	5.97016e-08
491	4.24261e-08
492	5.99884e-08
493	4.20055e-08
494	6.02622e-08
495	4.15887e-08
496	6.0531e-08
497	4.11719e-08
498	6.07829e-08
499	4.07658e-08
500	6.10205e-08
501	4.03599e-08
502	6.12524e-08
503	3.99452e-08
504	6.14827e-08
505	3.95321e-08
506	6.17075e-08
507	3.91179e-08
508	6.19251e-08
509	3.87052e-08
510	6.21345e-08
511	3.82926e-08
512	6.23346e-08
513	3.78764e-08
514	6.2538e-08
515	3.74561e-08
516	6.27337e-08
517	3.70497e-08
518	6.29128e-08
519	3.66439e-08
520	6.30875e-08
521	3.62339e-08
522	6.32551e-08
523	3.58329e-08
524	6.34144e-08
525	3.5425e-08
526	6.35775e-08
527	3.50161e-08
528	6.37245e-08
529	3.46061e-08
530	6.38634e-08
531	3.422e-08
532	6.39867e-08
533	3.3822e-08
534	6.41087e-08
535	3.3433e-08
536	6.42207e-08
537	3.30493e-08
538	6.43226e-08
539	3.26577e-08
540	6.44257e-08
541	3.22659e-08
542	6.45238e-08
543	3.18715e-08
544	6.46266e-08
545	3.14716e-08
546	6.47241e-08
547	3.10697e-08
548	6.48286e-08
549	3.06682e-08
550	6.49248e-08
551	3.0272e-08
552	6.50026e-08
553	2.98817e-08
554	6.50716e-08
555	2.9499e-08
556	6.5136e-08
557	2.91049e-08
558	6.52065e-08
559	2.87067e-08
560	6.52726e-08
561	2.8311e-08
562	6.53277e-08
563	2.79167e-08
564	6.53826e-08
565	2.75271e-08
566	6.54271e-08
567	2.71367e-08
568	6.54782e-08
569	2.67414e-08
570	6.55219e-08
571	2.6348e-08
572	6.55563e-08
573	2.59482e-08
574	6.55989e-08
575	2.55478e-08
576	6.56367e-08
577	2.5142e-08
578	6.56674e-08
579	2.47406e-08
580	6.56995e-08
581	2.43284e-08
582	6.57358e-08
583	2.39249e-08
584	6.57617e-08
585	2.35153e-08
586	6.57894e-08
587	2.3111e-08
588	6.58116e-08
589	2.27138e-08
590	6.58262e-08
591	2.23101e-08
592	6.58466e-08
593	2.19112e-08
594	6.58613e-08
595	2.15075e-08
596	6.58768e-08
597	2.11054e-08
598	6.58877e-08
599	2.07037e-08
600	6.58958e-08
601	2.03012e-08
602	6.59003e-08
603	1.99013e-08
604	6.58993e-08
605	1.95042e-08
606	6.59056e-08
607	1.91053e-08
608	6.59062e-08
609	1.87054e-08
610	6.5902e-08
611	1.83116e-08
612	6.59014e-08
613	1.7919e-08
614	6.58962e-08
615	1.7542e-08
616	6.58813e-08
617	1.71612e-08
618	6.58693e-08
619	1.67874e-08
620	6.58552e-08
621	1.64093e-08
622	6.58575e-08
623	1.60239e-08
624	6.58596e-08
625	1.56388e-08
626	6.58519e-08
627	1.52714e-08
628	6.58407e-08
629	1.48996e-08
630	6.58352e-08
631	1.45373e-08
632	6.58418e-08
633	1.41721e-08
634	6.58354e-08
635	1.38031e-08
636	6.58264e-08
637	1.34445e-08
638	6.5819e-08
639	1.30845e-08
640	6.5812e-08
641	1.2731e-08
642	6.57995e-08
643	1.23762e-08
644	6.57862e-08
645	1.20256e-08
646	6.57778e-08
647	1.16703e-08
648	6.57718e-08
649	1.13122e-08
650	6.57677e-08
651	1.09489e-08
652	6.57723e-08
653	1.05843e-08
654	6.57755e-08
655	1.02224e-08
656	6.57936e-08
657	9.86388e-09
658	6.58042e-08
659	9.51452e-09
660	6.58051e-08
661	9.16248e-09
662	6.58084e-08
663	8.81393e-09
664	6.58017e-08
665	8.47443e-09
666	6.57852e-08
667	8.141e-09
668	6.57712e-08
669	7.81007e-09
670	6.57675e-08
671	7.48029e-09
672	6.57557e-08
673	7.14977e-09
674	6.575e-08
675	6.81524e-09
676	6.57388e-08
677	6.50294e-09
678	6.57293e-08
679	6.19097e-09
680	6.5709e-08
681	5.87985e-09
682	6.5698e-08
683	5.57803e-09
684	6.56926e-08
685	5.27976e-09
686	6.56873e-08
687	4.99081e-09
688	6.56781e-08
689	4.706e-09
690	6.56632e-08
691	4.42867e-09
692	6.56546e-08
693	4.14473e-09
694	6.56555e-08
695	3.86116e-09
696	6.56612e-08
697	3.57291e-09
698	6.56676e-08
699	3.29351e-09
700	6.56794e-08
701	3.02532e-09
702	6.56871e-08
703	2.77181e-09
704	6.57086e-08
705	2.5105e-09
706	6.57309e-08
707	2.23354e-09
708	6.57684e-08
709	1.94707e-09
710	6.58325e-08
711	1.65674e-09
712	6.59029e-08
713	1.3732e-09
714	6.59535e-08
715	1.09122e-09
716	6.60158e-08
717	8.15935e-10
718	6.60746e-08
719	5.59081e-10
720	6.61341e-08
721	3.02914e-10
722	6.62196e-08
723	4.12794e-11
724	6.63138e-08
725	-2.19412e-10
726	6.64189e-08
727	-4.81212e-10
728	6.65388e-08
729	-7.45743e-10
730	6.66741e-08
731	-1.03831e-09
732	6.68252e-08
733	-1.33108e-09
734	6.69783e-08
735	-1.60179e-09
736	6.71139e-08
737	-1.87306e-09
738	6.72643e-08
739	-2.13804e-09
740	6.74346e-08
741	-2.38473e-09
742	6.76137e-08
743	-2.63552e-09
744	6.78142e-08
745	-2.89151e-09
746	6.8018e-08
747	-3.12665e-09
748	6.82291e-08
749	-3.36007e-09
750	6.84329e-08
751	-3.59191e-09
752	6.86368e-08
753	-3.79936e-09
754	6.88786e-08
755	-4.00758e-09
756	6.91545e-08
757	-4.2172e-09
758	6.94414e-08
759	-4.4039e-09
760	6.97404e-08
761	-4.59943e-09
762	7.00532e-08
763	-4.76974e-09
764	7.04015e-08
765	-4.94068e-09
766	7.07758e-08
767	-5.08573e-09
768	7.11656e-08
769	-5.3157e-09
770	7.16248e-08
771	-5.5211e-09
772	7.21885e-08
773	-5.73183e-09
774	7.28327e-08
775	-5.90974e-09
776	7.351e-08
777	-6.04543e-09
778	7.41987e-08
779	-6.2202e-09
780	7.49943e-08
781	-6.3207e-09
782	7.58595e-08
783	-6.53531e-09
784	7.687e-08
785	-6.63459e-09
786	7.804e-08
787	-6.76014e-09
788	7.95356e-08
789	-6.79879e-09
790	8.13259e-08
791	-6.75916e-09
792	8.36063e-08
793	-6.77329e-09
794	8.67221e-08
795	-6.66915e-09
796	9.11734e-08
797	-6.33897e-09
798	9.90008e-08
799	-5.49681e-09
800	1.23057e-07
