0	0.0177393
1	0.00257622
2	0.0027582
3	0.00227275
4	0.00208559
5	0.00236986
6	0.00201826
7	0.0024208
8	0.00196563
9	0.00250146
10	0.00186582
11	0.00270467
12	0.00157434
13	0.00384007
